cand_id,cycle,state,district,cand_name_first,cand_name_last,party,outcome,unopposed,votes,vote_share
H4PA18131,2008,PA,14,Mike,Doyle,DEM,1,False,242326,0.912578142652708
H6PA14168,2008,PA,14,Titus,North,GRE,0,False,23214,0.0874218573472923
H4PA15087,2008,PA,15,Charles W.,Dent,REP,1,False,181433,0.5857098584092509
H8PA15153,2008,PA,15,Sam,Bennett,DEM,0,False,128333,0.414290141590749
H6PA16197,2008,PA,16,Joseph R.,Pitts,REP,1,False,170329,0.558150127635033
H6PA16288,2008,PA,16,John A.,Murphy,I,0,False,11768,0.0385624920125702
H8PA16045,2008,PA,16,Bruce A.,Slater,DEM,0,False,120193,0.393859755478148
H8PA16052,2008,PA,16,Daniel,Frank,CON,0,False,2877,0.009427624874249179
H2PA06080,2008,PA,17,Tim,Holden,DEM,1,False,192699,0.636794136308359
H8PA17035,2008,PA,17,Toni,Gilhooley,REP,0,False,109909,0.363205863691641
H2PA18143,2008,PA,18,Tim,Murphy,REP,1,False,213349,0.640668448394943
H8PA18124,2008,PA,18,Steve,O'Donnell,DEM,0,False,119661,0.359331551605057
H0PA19053,2008,PA,19,Todd,Platts,REP,1,False,218862,0.666459598958571
H6PA19126,2008,PA,19,"Philip J., Jr.",Avillo,DEM,0,False,109533,0.333540401041429
H8PR00062,2008,PR,0,Pedro,Pierluisi Urrutia,NPP,1,False,1010304,0.529474746151327
H8PR00088,2008,PR,0,Alfredo,Salazar Conde,PPD,0,False,810111,0.424558663609564
H8PR00096,2008,PR,0,Jessica,Martinez Birriel,PRI,0,False,37865,0.019844087782509
H8PR00104,2008,PR,0,Carlos A.,Velazquez Lopez,PPR,0,False,46126,0.0241734687192925
H4RI01034,2008,RI,1,Patrick J.,Kennedy,DEM,1,False,145254,0.6851668411966151
H6RI01096,2008,RI,1,Jonathan P.,Scott,REP,0,False,51340,0.24217209596317002
H6RI01104,2008,RI,1,Kenneth A.,Capalbo,I,0,False,15108,0.0712648232530496
H0RI02097,2008,RI,2,Rod,Driver,W,0,False,14,6.188282928295481e-05
H0RI02139,2008,RI,2,James R.,Langevin,DEM,1,False,158416,0.700230734549184
H6RI02268,2008,RI,2,Jennifer,Lawless,W,0,False,5,2.2101010458198202e-05
H8RI02108,2008,RI,2,Mark S.,Zaccaria,REP,0,False,67433,0.298067487645535
H0SC01071,2008,SC,1,"Henry E., Jr.",Brown,REP,1,False,177540,0.519306538278163
H8SC01066,2008,SC,1,Linda,Ketner,DEM,0,False,163724,0.478894579661225
H2SC02059,2008,SC,2,Joe,Wilson,REP,1,False,184583,0.5373814362157411
H8SC02080,2008,SC,2,Rob,Miller,DEM,0,False,158627,0.461815037585229
H2SC03057,2008,SC,3,J. Gresham,Barrett,REP,1,False,186799,0.646943108183459
H8SC03054,2008,SC,3,Jane Ballard,Dyer,DEM,0,False,101724,0.352301889929037
H2SC04022,2008,SC,4,Bob,Inglis,REP,1,False,184440,0.600922691966846
H6SC04130,2008,SC,4,C. Faye,Walters,GRE,0,False,7332,0.0238883386331648
H8SC04177,2008,SC,4,Paul,Corden,DEM,0,False,113291,0.369112625762394
H2SC05052,2008,SC,5,John,Spratt,DEM,1,False,188785,0.6163703739980739
H4SC05041,2008,SC,5,Albert F.,Spencer,REP,0,False,113282,0.36985813866170403
H8SC05083,2008,SC,5,Frank,Waggoner,CON,0,False,4093,0.013363370716816002
H2SC02042,2008,SC,6,"James E. ""Jim""",Clyburn,DEM,1,False,193378,0.674799613359342
H8SC06099,2008,SC,6,Nancy,Harrelson,REP,0,False,93059,0.324732788732984
H2SD00092,2008,SD,0,Stephanie Herseth,Sandlin,DEM,1,False,256041,0.675557443530067
H8SD00016,2008,SD,0,Chris,Lien,REP,0,False,122966,0.324442556469933
H6TN01321,2008,TN,1,Joel,Goodman,W,0,False,3988,0.017015031081871
H6TN01388,2008,TN,1,Phil,Roe,REP,1,False,168343,0.7182450795926291
H6TN01479,2008,TN,1,James W.,Reeves,I,0,False,2544,0.0108541221344734
H8TN01053,2008,TN,1,Rob,Russell,DEM,0,False,57525,0.245433716896847
H8TN01061,2008,TN,1,Thomas (T.K.),Owens,I,0,False,1981,0.00845205029417914
H8TN02028,2008,TN,2,Bob,Scott,DEM,0,False,63639,0.218871986765672
H8TN02069,2008,TN,2,John J.,"Duncan, Jr.",REP,1,False,227120,0.781128013234328
H2TN03052,2008,TN,3,Zach,Wamp,REP,1,False,184964,0.69371558876037
H4TN03157,2008,TN,3,June,Griffin,W,0,False,7,2.62538068019863e-05
H4TN03165,2008,TN,3,Jean,Howard-Hill,I,0,False,4848,0.0181826364822899
H4TN03173,2008,TN,3,Doug,Vandagriff,DEM,0,False,73059,0.274010981592331
H8TN03182,2008,TN,3,Ed,Choate,I,0,False,3750,0.0140645393582069
H4TN06051,2008,TN,4,Lincoln,Davis,DEM,1,False,146776,0.587562298592902
H8TN04040,2008,TN,4,Monty J.,Lankford,REP,0,False,94447,0.37808290466563904
H8TN04065,2008,TN,4,James Anthony,Gray,I,0,False,4869,0.019491203138447998
H8TN04073,2008,TN,4,Kevin,Ragsdale,I,0,False,3713,0.014863593603010301
H2TN05131,2008,TN,5,Jim,Cooper,DEM,1,False,181467,0.658438618007126
H6TN05264,2008,TN,5,Thomas F.,Kovach,W,0,False,4,1.45136827744356e-05
H8TN05245,2008,TN,5,Gerard,Donovan,REP,0,False,85471,0.310124745103446
H8TN05252,2008,TN,5,John P.,Miglietta,I,0,False,3196,0.011596432536773999
H8TN05278,2008,TN,5,Jon,Jackson,I,0,False,5464,0.019825690669879
H4TN04015,2008,TN,6,Bart,Gordon,DEM,1,False,194264,0.744226673000598
H8TN06060,2008,TN,6,Chris,Baker,I,0,False,66764,0.25577332699940203
H2TN06030,2008,TN,7,Marsha,Blackburn,REP,1,False,217332,0.685847368570536
H6TN07096,2008,TN,7,Randy G.,Morris,DEM,0,False,99549,0.31415263142946404
H2TN08077,2008,TN,8,James,Hart,W,0,False,54,0.000299137486912735
H8TN08033,2008,TN,8,John,Tanner,DEM,1,False,180465,0.999700862513087
H6TN09068,2008,TN,9,Steve,Cohen,DEM,1,False,198798,0.8785409356466709
H6TN09381,2008,TN,9,Jake,Ford,I,0,False,11003,0.0486251668272333
H8TN09064,2008,TN,9,Dewey,Clark,I,0,False,10047,0.04440035000574501
H8TN09072,2008,TN,9,"Mary ""Taylor Shelby""",Wright,I,0,False,6434,0.0284335475203507
H4TX04039,2008,TX,1,Louie,Gohmert,REP,1,False,189012,0.875761029718384
H6TX01196,2008,TX,1,Roger L.,Owen,I,0,False,26814,0.124238970281616
H4TX02108,2008,TX,2,Ted,Poe,REP,1,False,175101,0.88922575337457
H8TX02042,2008,TX,2,Craig,Wolfe,LBT,0,False,21813,0.11077424662543
H2TX03118,2008,TX,3,Sam,Johnson,REP,1,False,170742,0.597453312478349
H2TX27117,2008,TX,3,Christopher J.,Claytor,LBT,0,False,6348,0.0222126578557857
H8TX03032,2008,TX,3,Tom,Daley,DEM,0,False,108693,0.380334029665865
H0TX04037,2008,TX,4,Ralph M.,Hall,REP,1,False,206906,0.6879804750884471
H6TX04083,2008,TX,4,Glenn,Melancon,DEM,0,False,88067,0.292830447157716
H8TX04147,2008,TX,4,Fred,Annett,LBT,0,False,5771,0.0191890777538372
H2TX05121,2008,TX,5,Jeb,Hensarling,REP,1,False,162894,0.835949728267842
H8TX05052,2008,TX,5,Ken,Ashby,LBT,0,False,31967,0.164050271732158
H4TX06117,2008,TX,6,Joe,Barton,REP,1,False,174008,0.620168079206792
H8TX06142,2008,TX,6,Ludwig,Otto,DEM,0,False,99919,0.356113364364072
H8TX06159,2008,TX,6,"Max W., III",Koch,LBT,0,False,6655,0.023718556429136603
H0TX07055,2008,TX,7,John,Culberson,REP,1,False,162635,0.559009947273265
H8TX07066,2008,TX,7,Drew,Parks,LBT,0,False,5057,0.0173819491706023
H8TX07074,2008,TX,7,Michael,Skelly,DEM,0,False,123242,0.42360810355613304
H6TX08100,2008,TX,8,Kevin,Brady,REP,1,False,207128,0.725616655748272
H8TX08056,2008,TX,8,Kent,Hargett,DEM,0,False,70758,0.247881422731047
H8TX08064,2008,TX,8,Brian,Stevens,LBT,0,False,7565,0.0265019215206813
H4TX09095,2008,TX,9,Al,Green,DEM,1,False,143868,0.936469914338532
H8TX09112,2008,TX,9,Brad,Walters,LBT,0,False,9760,0.06353008566146799
H4TX10093,2008,TX,10,Michael T.,McCaul,REP,1,False,179493,0.538883701659947
H8TX10052,2008,TX,10,Larry Joe,Doherty,DEM,0,False,143719,0.43148104226273903
H8TX10078,2008,TX,10,Matt,Finkel,LBT,0,False,9871,0.0296352560773141
H4TX19136,2008,TX,11,Mike,Conaway,REP,1,False,189625,0.883307868601986
H8TX11084,2008,TX,11,John R.,Strohm,LBT,0,False,25051,0.116692131398014
H6TX12060,2008,TX,12,Kay,Granger,REP,1,False,181662,0.6759415673813229
H8TX12058,2008,TX,12,Tracey,Smith,DEM,0,False,82250,0.306041956584832
H8TX12066,2008,TX,12,Shiloh Sidney,Shambaugh,LBT,0,False,4842,0.0180164760338451
H4TX13014,2008,TX,13,Mac,Thornberry,REP,1,False,180078,0.776469370771692
H6TX13100,2008,TX,13,Roger James,Waun,DEM,0,False,51841,0.22353062922830802
H6TX22101,2008,TX,14,Ron,Paul,REP,1,False,191293,1.0
H6TX15055,2008,TX,15,Rubn,Hinojosa,DEM,1,False,107578,0.657133432697242
H6TX15113,2008,TX,15,Eddie,Zamora,REP,0,False,52303,0.31948957900652397
H8TX15044,2008,TX,15,Gricha,Raether,LBT,0,False,3827,0.023376988296234802
H6TX00115,2008,TX,16,Silvestre,Reyes,DEM,1,False,130375,0.821399545119485
H6TX16111,2008,TX,16,"Benjamin Eloy ""Ben""",Mendoza,I,0,False,16348,0.102997045166737
H8TX16067,2008,TX,16,Mette A.,Baker,LBT,0,False,12000,0.0756034097137781
H6TX12128,2008,TX,17,Gardner C.,Osborne,LBT,0,False,3849,0.0151522309091339
H8TX06035,2008,TX,17,Chet,Edwards,DEM,1,False,134592,0.529843871790632
H8TX17107,2008,TX,17,Rob,Curnock,REP,0,False,115581,0.455003897300234
H4TX18054,2008,TX,18,Sheila Jackson,Lee,DEM,1,False,148617,0.773249461492836
H8TX18139,2008,TX,18,John,Faulk,REP,0,False,39095,0.203410025078305
H8TX18154,2008,TX,18,Mike,Taylor,LBT,0,False,4486,0.023340513428859802
H4TX19102,2008,TX,19,Randy,Neugebauer,REP,1,False,168501,0.7243896462334111
H4TX19235,2008,TX,19,"Richard ""Chip""",Peterson,LBT,0,False,6080,0.0261380588192304
H8TX19087,2008,TX,19,Dwight,Fullingim,DEM,0,False,58030,0.249472294947358
H8TX20077,2008,TX,20,Charles A.,Gonzalez,DEM,1,False,127298,0.718974330010449
H8TX20135,2008,TX,20,Robert,Litoff,REP,0,False,44585,0.251814407952331
H8TX28039,2008,TX,20,Michael,Idrogo,LBT,0,False,5172,0.0292112620372201
H6TX21012,2008,TX,21,Lamar,Smith,REP,1,False,243471,0.799970428782652
H6TX21178,2008,TX,21,James Arthur,Strohm,LBT,0,False,60879,0.200029571217348
H6TX09033,2008,TX,22,Nick,Lampson,DEM,0,False,140160,0.45359957280862195
H8TX22107,2008,TX,22,Pete,Olson,REP,1,False,161996,0.524267382967362
H8TX22180,2008,TX,22,John,Wieder,LBT,0,False,6839,0.022133044224016598
H8TX23097,2008,TX,23,Lyle,Larson,REP,0,False,100799,0.419174949058095
H8TX23105,2008,TX,23,Lani,Connolly,LBT,0,False,5581,0.023208716263983
H8TX28013,2008,TX,23,Ciro D.,Rodriguez,DEM,1,False,134090,0.557616334677922
H4TX24094,2008,TX,24,Kenny E.,Marchant,REP,1,False,151434,0.55984029279654
H8TX24087,2008,TX,24,Tom,Love,DEM,0,False,111089,0.41068781308342106
H8TX24095,2008,TX,24,David A.,Casey,LBT,0,False,7972,0.029471894120039203
H4TX10028,2008,TX,25,Lloyd,Doggett,DEM,1,False,191755,0.65828229704493
H8TX25084,2008,TX,25,George L.,Morovich,REP,0,False,88693,0.304477232780402
H8TX25100,2008,TX,25,Jim,Stutsman,LBT,0,False,10848,0.0372404701746677
H2TX26093,2008,TX,26,Michael C.,Burgess,REP,1,False,195181,0.601712210521124
H8TX26058,2008,TX,26,Ken,Leach,DEM,0,False,118167,0.364290206427109
H8TX26066,2008,TX,26,Stephanie B.,Weiss,LBT,0,False,11028,0.0339975830517671
H2TX27026,2008,TX,27,Solomon P.,Ortiz,DEM,1,False,104864,0.579516001569486
H4TX27030,2008,TX,27,William Willie,Vaden,REP,0,False,69458,0.38384977148509797
H6TX27050,2008,TX,27,Robert E.,Powell,LBT,0,False,6629,0.0366342269454162
H2TX23082,2008,TX,28,Henry,Cuellar,DEM,1,False,123494,0.687070212529209
H8TX28195,2008,TX,28,Jim,Fish,REP,0,False,52524,0.292222098586848
H8TX28203,2008,TX,28,Ross Lynn,Leone,LBT,0,False,3722,0.020707688883943497
H2TX29030,2008,TX,29,Gene,Green,DEM,1,False,79718,0.74646515721857
H6TX29049,2008,TX,29,Eric,Story,REP,0,False,25512,0.23888982527108302
H8TX29037,2008,TX,29,Joel,Grace,LBT,0,False,1564,0.014645017510347
H2TX00015,2008,TX,30,Eddie Bernice,Johnson,DEM,1,False,168249,0.824847040828333
H6TX30104,2008,TX,30,Fred,Wood,REP,0,False,32361,0.158651017766796
H8TX30035,2008,TX,30,Jarrett,Woods,LBT,0,False,3366,0.0165019414048712
H2TX31044,2008,TX,31,John,Carter,REP,1,False,175563,0.602679674841403
H8TX31017,2008,TX,31,Brian P.,Ruiz,DEM,0,False,106559,0.365799989014912
H8TX31025,2008,TX,31,Barry N.,Cooper,LBT,0,False,9182,0.031520336143685
H2TX03126,2008,TX,32,Pete,Sessions,REP,1,False,116283,0.572512431687263
H8TX32015,2008,TX,32,Eric,Roberson,DEM,0,False,82406,0.405721037861257
H8TX32049,2008,TX,32,Alex,Bischoff,LBT,0,False,4421,0.021766530451479502
H2UT01094,2008,UT,1,Rob,Bishop,REP,1,False,196799,0.648549160473891
H8UT01083,2008,UT,1,Morgan,Bowen,DEM,0,False,92469,0.304730676069798
H8UT01091,2008,UT,1,Kirk D.,Pearson,CON,0,False,7397,0.0243767404307206
H8UT01109,2008,UT,1,Joseph Geddes,Buchman,LBT,0,False,6780,0.0223434230255895
H0UT02096,2008,UT,2,Jim,Matheson,DEM,1,False,220666,0.633506064738391
H8UT02172,2008,UT,2,Dennis Ray,Emery,CON,0,False,3000,0.00861264623555588
H8UT02180,2008,UT,2,Mathew,Arndt,LBT,0,False,4576,0.013137156391301199
H8UT02198,2008,UT,2,Bill,Dew,REP,0,False,120083,0.344744132634752
H6UT03141,2008,UT,3,Jim,Noorlander,CON,0,False,17408,0.0610659173743901
H8UT03089,2008,UT,3,Jason,Chaffetz,REP,1,False,187035,0.656104311587721
H8UT03105,2008,UT,3,Bennion L.,Spencer,DEM,0,False,80626,0.28282977103788903
H8VA01147,2008,VA,1,"Robert J. ""Rob""",Wittman,REP,1,False,203839,0.565760549776293
H8VA01238,2008,VA,1,Nathan D.,Larson,LBT,0,False,5265,0.014613147114007501
H8VA01246,2008,VA,1,"Bill S., Jr.",Day,DEM,0,False,150432,0.41752800506256
H4VA02037,2008,VA,2,Thelma D.,Drake,REP,0,False,128486,0.474624230267702
H8VA02046,2008,VA,2,"Glenn C., III",Nye,DEM,1,False,141857,0.524016386478569
H6VA01117,2008,VA,3,"Robert C. ""Bobby""",Scott,DEM,1,False,239911,0.970168386658471
H2VA04052,2008,VA,4,J. Randy,Forbes,REP,1,False,199075,0.5951046421599839
H8VA04018,2008,VA,4,Andrea R.,Miller,DEM,0,False,135041,0.403684671515391
H6VA05068,2008,VA,5,"Virgil H., Jr.",Goode,REP,0,False,158083,0.49856501280450094
H8VA05106,2008,VA,5,Tom S. P.,Perriello,DEM,1,False,158810,0.500857838499287
H2VA06115,2008,VA,6,"R. W. ""Bob""",Goodlatte,REP,1,False,192350,0.615732797254731
H8VA06047,2008,VA,6,"S. ""Sam""",Rasoul,DEM,0,False,114367,0.36610092447950005
H8VA06062,2008,VA,6,Janice Lee,Allen,I,0,False,5413,0.017327588414556103
H0VA07042,2008,VA,7,Eric I.,Cantor,REP,1,False,233531,0.627203313127624
H8VA07045,2008,VA,7,Anita,Hartke,DEM,0,False,138123,0.370962327139124
H0VA08040,2008,VA,8,"James P. ""Jim,"" Jr.",Moran,DEM,1,False,222986,0.679427295191608
H6VA08211,2008,VA,8,Mark W.,Ellmore,REP,0,False,97425,0.296849148529694
H8VA08142,2008,VA,8,J. Ron,Fisher,IGR,0,False,6829,0.020807624688830198
H2VA09010,2008,VA,9,Rick C.,Boucher,DEM,1,False,207306,0.9706700379266751
H6VA10050,2008,VA,10,Frank R.,Wolf,REP,1,False,223140,0.588015178665542
H6VA10183,2008,VA,10,Judy M.,Feder,DEM,0,False,147357,0.388312954569411
H6VA10191,2008,VA,10,Neeraj C.,Nigam,I,0,False,8457,0.022285759460314098
H4VA11053,2008,VA,11,Joseph P.,Oddo,IGR,0,False,7271,0.0202258192833757
H8VA11021,2008,VA,11,Keith S.,Fimian,REP,0,False,154758,0.43049200119057196
H8VA11062,2008,VA,11,"Gerald E.  ""Gerry""",Connolly,DEM,1,False,196598,0.546878781388129
H4VI00054,2008,VI,0,Donna M.,Christensen,DEM,1,False,28153,0.997555098859046
H2VT00094,2008,VT,0,Jane,Newton,LU,0,False,5307,0.0177997055183447
H6VT00160,2008,VT,0,Peter,Welch,DEM,1,False,248203,0.832474149005034
H6VT00228,2008,VT,0,Jerry,Trudell,ENE,0,False,10818,0.036283628094489
H8VT00125,2008,VT,0,Thomas J.,Hermann,PRO,0,False,9081,0.0304577210876368
H8VT00133,2008,VT,0,Mike,Bethel,I,0,False,14349,0.048126620403755094
H8VT00141,2008,VT,0,Cris,Ericson,I,0,False,7841,0.0262987546578747
H2WA04090,2008,WA,1,Jay,Inslee,DEM,1,False,233780,0.677583908179236
H6WA01162,2008,WA,1,Larry,Ishmael,GOP,0,False,111240,0.32241609182076403
H0WA02080,2008,WA,2,Rick,Larsen,DEM,1,False,217416,0.6239213469281171
H8WA02141,2008,WA,2,Rick,Bart,REP,0,False,131051,0.376078653071883
H6WA03135,2008,WA,3,Brian,Baird,DEM,1,False,216701,0.640125365921383
H8WA03156,2008,WA,3,Michael,Delavar,REP,0,False,121828,0.35987463407861703
H2WA04041,2008,WA,4,Doc,Hastings,REP,1,False,169940,0.630879459479526
H8WA04071,2008,WA,4,George,Fearing,DEM,0,False,99430,0.36912054052047405
H4WA05077,2008,WA,5,Cathy McMorris,Rodgers,REP,1,False,211305,0.65280656930924
H8WA05102,2008,WA,5,Mark,Mays,DEM,0,False,112382,0.34719343069076
H4WA06067,2008,WA,6,Doug,Cloud,REP,0,False,102081,0.33135435872133795
H6WA06021,2008,WA,6,Norm,Dicks,DEM,1,False,205991,0.668645641278662
H6WA07391,2008,WA,7,Steve,Beren,REP,0,False,57054,0.163470547279932
H8WA07132,2008,WA,7,Jim,McDermott,DEM,1,False,291963,0.8365294527200681
H4WA08071,2008,WA,8,Dave,Reichert,REP,1,False,191568,0.527843141577071
H6WA08068,2008,WA,8,Darcy,Burner,DEM,0,False,171358,0.472156858422929
H6WA09025,2008,WA,9,Adam,Smith,DEM,1,False,176295,0.65445939675174
H8WA09047,2008,WA,9,James,Postma,REP,0,False,93080,0.34554060324825997
H8WI01024,2008,WI,1,Paul,Ryan,REP,1,False,231009,0.639724513786772
H8WI01073,2008,WI,1,Marge,Krupp,DEM,0,False,125268,0.3468999493225
H8WI01107,2008,WI,1,Joseph,Kexel,LBT,0,False,4606,0.012755222136375099
H8WI00018,2008,WI,2,Tammy,Baldwin,DEM,1,False,277914,0.693327279395072
H8WI02121,2008,WI,2,Peter,Theron,REP,0,False,122513,0.30563989212680304
H6WI03099,2008,WI,3,Ron,Kind,DEM,1,False,225208,0.631896745230079
H8WI03079,2008,WI,3,Paul,Stark,REP,0,False,122760,0.344444444444444
H8WI03087,2008,WI,3,Kevin,Barrett,LBT,0,False,8236,0.0231088664421998
H4WI04183,2008,WI,4,Gwendolynne,Moore,DEM,1,False,222728,0.876264364876721
H8WI04036,2008,WI,4,Michael D.,LaForest,I,0,False,29282,0.115202278709099
H8WI05124,2008,WI,5,Robert R.,Raymond,I,0,False,69715,0.201547272469709
H8WI09050,2008,WI,5,"F. James, Jr.",Sensenbrenner,REP,1,False,275271,0.795813228717053
H0WI06061,2008,WI,6,Tom,Petri,REP,1,False,221875,0.63708853054005
H8WI06056,2008,WI,6,Roger A.,Kittelson,DEM,0,False,126090,0.362052925366963
H6WI07033,2008,WI,7,David R.,Obey,DEM,1,False,212666,0.607900250688178
H8WI07062,2008,WI,7,Dan,Mielke,REP,0,False,136938,0.39143372484900096
H6WI08114,2008,WI,8,John,Gard,REP,0,False,164621,0.459005651796892
H6WI08122,2008,WI,8,Steve,Kagen,DEM,1,False,193662,0.53997942266351
H2WV01029,2008,WV,1,Alan B.,Mollohan,DEM,1,False,187734,0.999308010049823
H0WV02138,2008,WV,2,Shelley Moore,Capito,REP,1,False,147334,0.5706881926180141
H8WV02081,2008,WV,2,Anne,Barth,DEM,0,False,110819,0.429249832474077
H4WV03062,2008,WV,3,Marty,Gearheart,REP,0,False,66005,0.330807359404993
H6WV04057,2008,WV,3,"Nick Joe, II",Rahall,DEM,1,False,133522,0.669192640595007
H6WY00100,2008,WY,0,W. David,Herbert,LBT,0,False,11030,0.0442270294111751
H6WY01025,2008,WY,0,Gary,Trauner,DEM,0,False,106758,0.42806792437699204
H8WY00148,2008,WY,0,Cynthia M.,Lummis,REP,1,False,131244,0.526249523847712
H6AR01072,2008,AR,1,Marion,Berry,DEM,1,True,,1.0
H2FL03056,2008,FL,3,Corrine,Brown,DEM,1,True,,1.0
H2FL17056,2008,FL,17,Kendrick B.,Meek,DEM,1,True,,1.0
H4LA03028,2008,LA,3,"""Charlie""",Melancon,DEM,1,True,,1.0
H2LA05084,2008,LA,5,Rodney,Alexander,REP,1,True,,1.0
