cand_id,cycle,state,district,cand_name_first,cand_name_last,party,outcome,unopposed,votes,vote_share
H8SC05158,2018,SC,5,Ralph W.,Norman,REP,1,False,141757,0.570269411334023
H8SC05174,2018,SC,5,Archie,Parnell,DEM,0,False,103129,0.414874144638123
H2SC02042,2018,SC,6,"James E. ""Jim""",Clyburn,DEM,1,False,144765,0.701268692505559
H8SC06107,2018,SC,6,Gerhard R.,Gressman,REP,0,False,58282,0.282328891214099
H8SC06115,2018,SC,6,Bryan,Pugh,GRE,0,False,3214,0.015569216162144598
H2SC07066,2018,SC,7,Tom,Rice,REP,1,False,142681,0.595611010461107
H8SC07063,2018,SC,7,Robert,Williams,DEM,0,False,96564,0.40309909248019204
H2SD00068,2018,SD,0,Ron,Wieczorek,IND,0,False,7323,0.0217969133689521
H8SD01055,2018,SD,0,"Dustin ""Dusty""",Johnson,REP,1,False,202695,0.603321774589615
H8SD01097,2018,SD,0,Tim,Bjorkman,DEM,0,False,121033,0.360254788445225
H8SD01105,2018,SD,0,George D.,Hendrickson,LIB,0,False,4914,0.014626523596207901
H2TN01098,2018,TN,1,Michael D.,Salyer,IND,0,False,4309,0.019212420078294302
H6TN01388,2018,TN,1,Phil,Roe,REP,1,False,172835,0.770614672599674
H8TN01079,2018,TN,1,Marty,Olsen,DEM,0,False,47138,0.210172907322032
H8TN02119,2018,TN,2,Tim,Burchett,REP,1,False,172856,0.659418465365042
H8TN02176,2018,TN,2,Renee,Hoyos,DEM,0,False,86668,0.33062479495220004
H8TN02184,2018,TN,2,Marc,Whitmire,IND,0,False,637,0.00243005485743933
H8TN02192,2018,TN,2,Greg,Samples,IND,0,False,967,0.00368895297824777
H8TN02267,2018,TN,2,Jeffrey A.,Grunau,IND,0,False,657,0.0025063517132459003
H8TN02275,2018,TN,2,Keith A.,LaTorre,IND,0,False,349,0.00133138013382469
H0TN03254,2018,TN,3,Chuck,Fleischmann,REP,1,False,156512,0.636836001871707
H6TN04218,2018,TN,3,Rick,Tyler,IND,0,False,4522,0.0183996907614998
H8TN03208,2018,TN,3,Danielle,Mitchell,DEM,0,False,84731,0.344764307366794
H0TN04195,2018,TN,4,Scott,DesJarlais,REP,1,False,147323,0.63378088285273
H8TN04099,2018,TN,4,Mariah,Phillips,DEM,0,False,78065,0.335834218824613
H8TN04115,2018,TN,4,Michael,Shupe,IND,0,False,7056,0.0303547844491957
H8TN04123,2018,TN,4,Russell Wayne,Steele,W,0,False,7,3.01138734615037e-05
H2TN05131,2018,TN,5,Jim,Cooper,DEM,1,False,177923,0.6784532198529639
H6TN05314,2018,TN,5,Jody M.,Ball,REP,0,False,84317,0.32151627467130406
H8TN05302,2018,TN,5,Marshal,Weaver,W,0,False,8,3.0505475732894102e-05
H6TN06163,2018,TN,6,David,Ross,IND,0,False,3426,0.013773418026855399
H8TN06094,2018,TN,6,John,Rose,REP,1,False,172810,0.6947414971456141
H8TN06110,2018,TN,6,Lloyd,Dunn,IND,0,False,2134,0.00857923936640669
H8TN06128,2018,TN,6,Dawn,Barlow,DEM,0,False,70370,0.28290584546112396
H2TN07194,2018,TN,7,Leonard D. (Lenny),Ladner,IND,0,False,1582,0.00621894458770992
H8TN07068,2018,TN,7,Justin,Kanew,DEM,0,False,81661,0.321014686458268
H8TN07076,2018,TN,7,Mark E.,Green,REP,1,False,170071,0.668560129567897
H8TN07118,2018,TN,7,Brent,Legendre,IND,0,False,1070,0.0042062393861249095
H2TN07103,2018,TN,8,David,Kustoff,REP,1,False,168030,0.676599085948982
H2TN08077,2018,TN,8,James,Hart,IND,0,False,5560,0.0223882099498681
H6TN08250,2018,TN,8,Erika Stotts,Pearson,DEM,0,False,74755,0.30101270410115
H6TN09068,2018,TN,9,Steve,Cohen,DEM,1,False,145139,0.799769666512376
H8TN09114,2018,TN,9,Charlotte,Bergmann,REP,0,False,34901,0.19231744142476098
H8TN09122,2018,TN,9,Leo,AwGoWhat,IND,0,False,1436,0.00791289206286231
H2TX01062,2018,TX,1,Shirley J.,McKellar,DEM,0,False,61263,0.263247679614988
H4TX04039,2018,TX,1,Louie,Gohmert,REP,1,False,168165,0.722606565830182
H8TX01069,2018,TX,1,Jeff,Callaway,LIB,0,False,3292,0.014145754554829798
H8TX02067,2018,TX,2,Todd,Litton,DEM,0,False,119992,0.455564329972057
H8TX02166,2018,TX,2,Dan,Crenshaw,REP,1,False,139188,0.528444295954319
H8TX02216,2018,TX,2,Patrick,Gunnels,LIB,0,False,2373,0.00900938525088082
H8TX02232,2018,TX,2,Scott,Cubbler,IND,0,False,1839,0.00698198882274329
H2TX27117,2018,TX,3,Christopher J.,Claytor,LIB,0,False,4604,0.014732281423693901
H8TX03099,2018,TX,3,Lorie,Burch,DEM,0,False,138234,0.44233322987030904
H8TX03123,2018,TX,3,Van,Taylor,REP,1,False,169520,0.5424449059393109
H4TX04153,2018,TX,4,John,Ratcliffe,REP,1,False,188667,0.756954001083272
H8TX04162,2018,TX,4,Catherine,Krantz,DEM,0,False,57400,0.23029549238700897
H8TX05052,2018,TX,4,Ken,Ashby,LIB,0,False,3178,0.012750506529719801
H6TX01261,2018,TX,5,Phil,Gray,W,0,False,224,0.00106917668622051
H8TX05086,2018,TX,5,Dan,Wood,DEM,0,False,78666,0.37548148749206495
H8TX05144,2018,TX,5,Lance,Gooden,REP,1,False,130617,0.623449335821715
H8TX06183,2018,TX,6,Jana Lynne,Sanchez,DEM,0,False,116350,0.45441763460682205
H8TX06233,2018,TX,6,Ron,Wright,REP,1,False,135961,0.531010537333719
H8TX06365,2018,TX,6,Jason Allen,Harber,LIB,0,False,3731,0.014571828059459
H0TX07055,2018,TX,7,John,Culberson,REP,0,False,115642,0.474718905094807
H8TX07140,2018,TX,7,Lizzie Pannill,Fletcher,DEM,1,False,127959,0.525281094905193
H6TX08100,2018,TX,8,Kevin,Brady,REP,1,False,200619,0.734410806457517
H8TX08080,2018,TX,8,Steven,David,DEM,0,False,67930,0.24867298751693098
H8TX08122,2018,TX,8,Chris,Duncan,LIB,0,False,4621,0.0169162060255519
H4TX09095,2018,TX,9,Al,Green,DEM,1,False,136256,0.890556270874047
H8TX09138,2018,TX,9,Kesha,Rogers,IND,0,False,5031,0.0328821380252417
H8TX09146,2018,TX,9,Benjamin,Hernandez,IND,0,False,5774,0.0377383154358468
H8TX09153,2018,TX,9,Phil,Kurtz,LIB,0,False,5940,0.0388232756648649
H4TX10093,2018,TX,10,Michael T.,McCaul,REP,1,False,157166,0.5105659997336169
H8TX10110,2018,TX,10,Mike,Siegel,DEM,0,False,144034,0.46790567429107904
H8TX10177,2018,TX,10,Mike,Ryan,LIB,0,False,6627,0.0215283259753043
H0TX20090,2018,TX,11,Rhett Rosenquest,Smith,LIB,0,False,3143,0.0142619238849789
H4TX19136,2018,TX,11,Mike,Conaway,REP,1,False,176603,0.801367656334373
H8TX11100,2018,TX,11,Jennie Lou,Leeder,DEM,0,False,40631,0.184370419780649
H6TX12060,2018,TX,12,Kay,Granger,REP,1,False,172557,0.6426919338078371
H8TX12074,2018,TX,12,Vanessa,Adia,DEM,0,False,90994,0.338908939219564
H8TX28203,2018,TX,12,Jacob,Leddy,LIB,0,False,4940,0.0183991269725987
H4TX13014,2018,TX,13,Mac,Thornberry,REP,1,False,169027,0.815432858142171
H6TX13142,2018,TX,13,Calvin,DeWeese,LIB,0,False,3175,0.015317075524037
H8TX13163,2018,TX,13,Greg,Sagan,DEM,0,False,35083,0.16925006633379203
H2TX14149,2018,TX,14,Randy,Weber,REP,1,False,138942,0.592432460090053
H8TX14120,2018,TX,14,Adrienne,Bell,DEM,0,False,92212,0.39318119798062495
H8TX14161,2018,TX,14,"Don E., III",Conley,LIB,0,False,3374,0.0143863419293219
H6TX15162,2018,TX,15,Vicente,Gonzalez,DEM,1,False,98333,0.5966735840584461
H6TX15204,2018,TX,15,Tim,Westley,REP,0,False,63862,0.38750743316221903
H8TX15069,2018,TX,15,Anthony,Cristo,LIB,0,False,2607,0.0158189827793352
H6TX16111,2018,TX,16,Ben,Mendoza,IND,0,False,8147,0.0448243229860141
H8TX16109,2018,TX,16,Veronica,Escobar,DEM,1,False,124437,0.684645179748451
H8TX16133,2018,TX,16,Rick,Seeberger,REP,0,False,49127,0.270293913751554
H8TX16166,2018,TX,16,Sam,Williams,W,0,False,43,0.000236583513980435
H0TX17104,2018,TX,17,Bill,Flores,REP,1,False,134841,0.568107991961273
H8TX17149,2018,TX,17,Rick,Kennedy,DEM,0,False,98070,0.413185535346386
H8TX17156,2018,TX,17,Peter,Churchman,LIB,0,False,4440,0.0187064726923417
H4TX18054,2018,TX,18,Sheila,Jackson Lee,DEM,1,False,138704,0.7524683722847909
H4TX18112,2018,TX,18,Vince,Duncan,IND,0,False,3193,0.0173220059457935
H6TX18158,2018,TX,18,Ava Reynero,Pate,REP,0,False,38368,0.208146171039212
H8TX18196,2018,TX,18,Luke,Spencer,LIB,0,False,4067,0.0220634507302042
H6TX19099,2018,TX,19,Jodey,Arrington,REP,1,False,151946,0.752263781964007
H8TX19111,2018,TX,19,Miguel,Levario,DEM,0,False,50039,0.24773621803599302
H2TX35011,2018,TX,20,Joaquin,Castro,DEM,1,False,139038,0.8085343940266221
H8TX21125,2018,TX,20,Jeffrey,Blunt,LIB,0,False,32925,0.191465605973378
H8TX21190,2018,TX,21,Joseph,Kopser,DEM,0,False,168421,0.476280834914611
H8TX21307,2018,TX,21,Chip,Roy,REP,1,False,177654,0.502391004957341
H8TX21372,2018,TX,21,Lee,Santos,LIB,0,False,7542,0.021328160128048102
H8MA22015,2018,TX,22,Sri Preston,Kulkarni,DEM,0,False,138153,0.464528168658899
H8TX22107,2018,TX,22,Pete,Olson,REP,1,False,152750,0.513609387871757
H8TX22297,2018,TX,22,Kellen,Sweny,IND,0,False,3241,0.010897597552159499
H8TX22305,2018,TX,22,John B.,McElligott,LIB,0,False,3261,0.0109648459171836
H0TX23086,2018,TX,23,Will,Hurd,REP,1,False,103285,0.491671784032865
H4TX23088,2018,TX,23,Rubn,Corval n,LIB,0,False,4425,0.0210645073761478
H8TX23121,2018,TX,23,Gina Ortiz,Jones,DEM,0,False,102359,0.487263708590987
H4TX24094,2018,TX,24,Kenny E.,Marchant,REP,1,False,133317,0.506104366444207
H4TX24151,2018,TX,24,Mike,Kolls,LIB,0,False,4870,0.018487726730899202
H6TX24149,2018,TX,24,Jan,McDowell,DEM,0,False,125231,0.47540790682489403
H2TX33040,2018,TX,25,Roger,Williams,REP,1,False,163023,0.535286140671739
H8TX25159,2018,TX,25,Julie,Oliver,DEM,0,False,136385,0.447820248035646
H8TX25175,2018,TX,25,Desarae,Lindsey,LIB,0,False,5145,0.0168936112926157
H0TX26105,2018,TX,26,Mark,Boler,LIB,0,False,5016,0.016050943184909
H2TX26093,2018,TX,26,Michael C.,Burgess,REP,1,False,185551,0.5937536999408011
H8TX26124,2018,TX,26,Linsey,Fagan,DEM,0,False,121938,0.39019535687428997
H0TX27038,2018,TX,27,James,Duerr,IND,0,False,4274,0.0206054353223637
H8TX27049,2018,TX,27,Michael,Cloud,REP,1,False,125118,0.603207968334932
H8TX27056,2018,TX,27,Eric,Holguin,DEM,0,False,75929,0.36606225984832796
H8TX27114,2018,TX,27,Daniel,Tinus,LIB,0,False,2100,0.0101243364943762
H2TX23082,2018,TX,28,Henry,Cuellar,DEM,1,False,117494,0.843908465372847
H8TX28211,2018,TX,28,"Arthur M., IV",Thomas,LIB,0,False,21732,0.156091534627153
H8TX29052,2018,TX,29,Sylvia R.,Garcia,DEM,1,False,88188,0.750574497421145
H8TX29094,2018,TX,29,Phillip,Aronoff,REP,0,False,28098,0.239144126508588
H8TX29144,2018,TX,29,Cullen,Burns,LIB,0,False,1199,0.0102047764141148
H2TX00015,2018,TX,30,Eddie Bernice,Johnson,DEM,1,False,166784,0.910522235688471
H8TX30050,2018,TX,30,Shawn,Jones,LIB,0,False,16390,0.0894777643115289
H2TX31044,2018,TX,31,John,Carter,REP,1,False,144680,0.505861744642614
H8TX31058,2018,TX,31,"Mary Jennings ""MJ""",Hegar,DEM,0,False,136362,0.476778540385375
H8TX31066,2018,TX,31,Jason,Hope,LIB,0,False,4965,0.0173597149720112
H2TX03126,2018,TX,32,Pete,Sessions,REP,0,False,126101,0.45751759669109604
H8TX32098,2018,TX,32,Colin,Allred,DEM,1,False,144067,0.52270154560627
H8TX32189,2018,TX,32,Melina,Baker,LIB,0,False,5452,0.0197808577026341
H2TX33073,2018,TX,33,Marc,Veasey,DEM,1,False,90805,0.761633563712004
H4TX33020,2018,TX,33,Jason,Reeves,LIB,0,False,2299,0.0192830302623633
H8TX33021,2018,TX,33,Willie,Billups,REP,0,False,26120,0.219083406025632
H2TX27190,2018,TX,34,Filemon B.,Vela,DEM,1,False,85825,0.599889563005005
H6TX34031,2018,TX,34,Rey,Gonzalez,REP,0,False,57243,0.40011043699499504
H2TX01070,2018,TX,35,Clark,Patterson,LIB,0,False,5236,0.026980372757861998
H4TX10028,2018,TX,35,Lloyd,Doggett,DEM,1,False,138278,0.712527116923537
H8TX35026,2018,TX,35,David,Smalling,REP,0,False,50553,0.260492510318601
H6TX02079,2018,TX,36,Brian,Babin,REP,1,False,161048,0.7255852511308549
H8TX36024,2018,TX,36,Dayna,Steele,DEM,0,False,60908,0.27441474886914496
H2UT01094,2018,UT,1,Rob,Bishop,REP,1,False,156692,0.6160899293445989
H8UT01125,2018,UT,1,Adam,Davis,GRE,0,False,4786,0.0188178490404312
H8UT01133,2018,UT,1,Eric,Eliason,UUP,0,False,29547,0.116174464186716
H8UT01158,2018,UT,1,Lee,Castillo,DEM,0,False,63308,0.24891775742825398
H2UT02324,2018,UT,2,Chris,Stewart,REP,1,False,151489,0.560978951578261
H8UT02255,2018,UT,2,Shireen,Ghorbani,DEM,0,False,105051,0.389014382841315
H8UT02297,2018,UT,2,Jeffrey,Whipple,LIB,0,False,13504,0.0500066655804239
H8UT03238,2018,UT,3,John,Curtis,REP,1,False,174856,0.675490037008707
H8UT03402,2018,UT,3,James Courage,Singer,DEM,0,False,70686,0.273068632223072
H8UT03444,2018,UT,3,Gregory C.,Duerden,IAP,0,False,6686,0.0258288327963594
H8UT03485,2018,UT,3,Timothy L.,Zeidner,UUP,0,False,6630,0.025612497971861
H2UT04023,2018,UT,4,Mia B.,Love,REP,0,False,134270,0.498642631401079
H8UT04053,2018,UT,4,Ben,McAdams,DEM,1,False,134964,0.501219960560179
H8VA01147,2018,VA,1,"Robert J. ""Rob""",Wittman,REP,1,False,183250,0.5517467715662989
H8VA01303,2018,VA,1,Vangie A.,Williams,DEM,0,False,148464,0.447009728206379
H0VA02118,2018,VA,2,Scott W.,Taylor,REP,0,False,133458,0.488091929136738
H8VA02111,2018,VA,2,Elaine G.,Luria,DEM,1,False,139571,0.510448820164724
H6VA01117,2018,VA,3,"Robert C. ""Bobby""",Scott,DEM,1,False,198615,0.911948097267117
H6VA04061,2018,VA,4,A. Donald,McEachin,DEM,1,False,187642,0.6257465760048561
H8VA04026,2018,VA,4,Ryan A.,McAdams,REP,0,False,107706,0.35917684055370896
H8VA04042,2018,VA,4,"Peter J. ""Pete""",Wells,LIB,0,False,4233,0.0141161640583055
H8VA05155,2018,VA,5,Leslie C.,Cockburn,DEM,0,False,145040,0.46647305333371897
H8VA05171,2018,VA,5,"Denver L., III",Riggleman,REP,1,False,165339,0.531758054089519
H8VA06104,2018,VA,6,Ben L.,Cline,REP,1,False,167957,0.596845150102343
H8VA06138,2018,VA,6,Jennifer Lynn,Lewis,DEM,0,False,113133,0.402024818057767
H4VA07143,2018,VA,7,David A.,Brat,REP,0,False,169295,0.48393367082962896
H8VA07094,2018,VA,7,Abigail A.,Spanberger,DEM,1,False,176079,0.503325891644823
H8VA07128,2018,VA,7,Joseph B.,Walton,LIB,0,False,4216,0.0120515334547253
H4VA08224,2018,VA,8,"Donald S., Jr.",Beyer,DEM,1,False,247137,0.761006928406467
H8VA08159,2018,VA,8,Thomas S.,Oh,REP,0,False,76899,0.236794457274827
H0VA09055,2018,VA,9,H. Morgan,Griffith,REP,1,False,160933,0.651579625003543
H8VA09066,2018,VA,9,Anthony J.,Flaccavento,DEM,0,False,85833,0.34751750077938703
H4VA10089,2018,VA,10,Barbara J.,Comstock,REP,0,False,160841,0.43728776694805804
H8VA10106,2018,VA,10,Jennifer T.,Wexton,DEM,1,False,206356,0.56103204056387
H8VA11062,2018,VA,11,Gerald Edward,Connolly,DEM,1,False,219191,0.7110288607824881
H8VA11070,2018,VA,11,"Jeff A., Jr.",Dove,REP,0,False,83023,0.26931648246846096
H8VA11088,2018,VA,11,Stevan M.,Porter,LIB,0,False,5546,0.0179905473395335
H2VI00082,2018,VI,0,Stacey,Plaskett,DEM,1,False,16341,0.9841011743450769
H6VT00160,2018,VT,0,Peter,Welch,DEM,1,False,188547,0.6920400365570321
H8VT00141,2018,VT,0,Cris,Ericson,IND,0,False,9110,0.0334372052222234
H8VT00166,2018,VT,0,Laura S.,Potter,LBU,0,False,3924,0.014402589823491201
H8VT01040,2018,VT,0,Dan,Freilich,W,0,False,8,2.9363078131480503e-05
H8VT01065,2018,VT,0,Anya,Tynio,REP,0,False,70705,0.259514554910791
H0WA08046,2018,WA,1,Suzan,DelBene,DEM,1,False,197209,0.592676630312283
H8WA01077,2018,WA,1,Jeffrey,Beeler,REP,0,False,135534,0.407323369687717
H0WA02080,2018,WA,2,Rick,Larsen,DEM,1,False,210187,0.712901880047349
H8WA02208,2018,WA,2,Brian,Luke,LIB,0,False,84646,0.287098119952651
H6WA03234,2018,WA,3,Jamie Herrera,Beutler,REP,1,False,161819,0.526709978973134
H8WA03198,2018,WA,3,Carolyn,Long,DEM,0,False,145407,0.473290021026866
H4WA04104,2018,WA,4,Dan,Newhouse,REP,1,False,141551,0.6281774771896189
H8WA04089,2018,WA,4,Christine,Brown,DEM,0,False,83785,0.37182252281038103
H4WA05077,2018,WA,5,Cathy McMorris,Rodgers,REP,1,False,175422,0.547599946308222
H8WA05193,2018,WA,5,Lisa,Brown,DEM,0,False,144925,0.452400053691778
H2WA06129,2018,WA,6,Derek,Kilmer,DEM,1,False,206409,0.638867050878094
H8WA06100,2018,WA,6,Douglas,Dightman,REP,0,False,116677,0.36113294912190597
H4WA07073,2018,WA,7,Craig,Keller,REP,0,False,64881,0.16438845548683598
H6WA07458,2018,WA,7,Pramila,Jayapal,DEM,1,False,329800,0.835611544513164
H8WA08189,2018,WA,8,Kim,Schrier,DEM,1,False,164089,0.524150554052457
H8WA08205,2018,WA,8,Dino,Rossi,GOP,0,False,148968,0.47584944594754297
H6WA09025,2018,WA,9,Adam,Smith,DEM,1,False,163345,0.679000029097923
H8WA09054,2018,WA,9,Sarah,Smith,DEM,0,False,77222,0.320999970902077
H0WA03161,2018,WA,10,Denny,Heck,DEM,1,False,166215,0.615440155512358
H8WA10045,2018,WA,10,Joseph,Brumbles,REP,0,False,103860,0.38455984448764197
H8WI01107,2018,WI,1,Joseph,Kexel,W,0,False,7,2.15174737256276e-05
H8WI01123,2018,WI,1,Randy,Bryce,DEM,0,False,137508,0.42268925386622896
H8WI01156,2018,WI,1,Bryan,Steil,REP,1,False,177492,0.545597063787014
H8WI01180,2018,WI,1,Ken,Yorgan,IND,0,False,10006,0.030757691728375697
H2WI02124,2018,WI,2,Mark,Pocan,DEM,1,False,309116,0.9742227264848169
H6WI03099,2018,WI,3,Ron,Kind,DEM,1,False,187888,0.5964906711028
H8WI03103,2018,WI,3,Steve,Toft,REP,0,False,126980,0.40312518849864604
H4WI04183,2018,WI,4,Gwen S.,Moore,DEM,1,False,206487,0.756121675510002
H4WI04266,2018,WI,4,Robert R.,Raymond,IND,0,False,59091,0.21638159267925602
H8WI04069,2018,WI,4,Tim,Rogers,REP,0,False,7170,0.0262553691680673
H8WI05157,2018,WI,5,Ramon,Garcia,W,0,False,1,2.7450808151791997e-06
H8WI05165,2018,WI,5,Tom,Palzewicz,DEM,0,False,138385,0.37987800860857396
H8WI09050,2018,WI,5,"F. James, Jr.",Sensenbrenner,REP,1,False,225619,0.619342388439916
H4WI06048,2018,WI,6,Glenn,Grothman,REP,1,False,180311,0.554692138495378
H8WI06098,2018,WI,6,Dan,Kohl,DEM,0,False,144536,0.444637226400874
H0WI07051,2018,WI,7,Sean P.,Duffy,REP,1,False,194061,0.601105810928014
H8WI07096,2018,WI,7,Margaret,Engebretson,DEM,0,False,124307,0.385042126130591
H8WI07112,2018,WI,7,Bob,Look,W,0,False,3,9.292528806839299e-06
H8WI07138,2018,WI,7,Ken,Driessen,IND,0,False,4416,0.013678602403667499
H6WI08155,2018,WI,8,Mike,Gallagher,REP,1,False,209410,0.636942093961201
H8WI08045,2018,WI,8,Beau,Liegeois,DEM,0,False,119265,0.362756787337198
H0WV01072,2018,WV,1,David B.,McKinley,REP,1,False,127997,0.6457515614436921
H8WV01075,2018,WV,1,Kendra,Fershee,DEM,0,False,70217,0.354248438556308
H4WV02080,2018,WV,2,Alex X.,Mooney,REP,1,False,110504,0.539591390288683
H8WV02115,2018,WV,2,Talley,Sergent,DEM,0,False,88011,0.429757998359311
H8WV02123,2018,WV,2,"Daniel P. ""Danny,"" Jr.",Lutz,MTP,0,False,6277,0.030650611352005898
H8WV03048,2018,WV,3,"Richard, II",Ojeda,DEM,0,False,76340,0.436265965654199
H8WV03097,2018,WV,3,Carol,Miller,REP,1,False,98645,0.5637340343458009
H2WY00125,2018,WY,0,Richard,Brubaker,LIB,0,False,6918,0.034376009341847
H2WY00133,2018,WY,0,Daniel Clyde,Cummings,CON,0,False,6070,0.0301622400556536
H6WY00159,2018,WY,0,Liz,Cheney,REP,1,False,127963,0.6358567914730799
H8WY01062,2018,WY,0,Greg,Hunter,DEM,0,False,59903,0.29766205371562
H2FL08063,2018,FL,10,Val,Demings,DEM,1,True,,1.0
H6FL11126,2018,FL,14,Kathy,Castor,DEM,1,True,,1.0
H2FL14053,2018,FL,21,Lois,Frankel,DEM,1,True,,1.0
H0FL17068,2018,FL,24,Frederica S.,Wilson,DEM,1,True,,1.0
